1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.0,0.0,0.037070761419919156,0.0,0.03691900169694963,0.03734668818895465,0.0,0.0,0.0,0.0,0.0,0.0,0.041637349447456645,0.0,0.0,0.046052177752024616,0.04136142267842115,0.04218920298552764,0.0,0.04518300842956279,0.0,0.03893326711090876,0.0,0.0,0.0
0.0,0.0,0.04908736487683856,0.0,0.0480595427963849,0.049459507354244196,0.0,0.0,0.0,0.0,0.04114832535885168,0.0,0.03244727981570087,0.0,0.035052277157540314,0.035761119971646285,0.03264221158958001,0.03342193868509658,0.04027999291157186,0.039819245082402976,0.0,0.030692893850788588,0.0,0.033244727981570084,0.0
0.0,0.0,0.033482267523038255,0.0,0.03337056688075957,0.035074001675509635,0.0,0.0,0.0,0.0,0.04306059759843619,0.0,0.03708461323652611,0.0,0.03401284557386205,0.04079865959229265,0.0,0.05864283719631388,0.0,0.039318626082099975,0.0,0.05082379223680536,0.0,0.048869030996928235,0.0
0.0,0.0,0.06525319061342116,0.0,0.04320193495265541,0.04729312474269247,0.0,0.0,0.0,0.0,0.029127212844792097,0.028998559077809797,0.023955331412103747,0.0,0.018886372993001235,0.03494236311239193,0.0,0.040525936599423634,0.0,0.030696788801976124,0.0,0.03218917249897077,0.0,0.0270944833264718,0.0
0.052433508232314095,0.0,0.0,0.0,0.0,0.05587117785417044,0.042409987334901394,0.04342319522344853,0.0,0.0,0.05210783426813823,0.0,0.0,0.0,0.0,0.03774199384838068,0.0397322236294554,0.048995838610457754,0.0514564863397865,0.048272118690066944,0.0,0.0,0.0,0.0,0.0
0.0,0.010207642645262607,0.012868609317745593,0.0165110800907346,0.0,0.0,0.013784679811551213,0.013915547024952015,0.012410574070842785,0.0,0.0,0.05943552608619787,0.0,0.061965625545280054,0.0,0.0,0.0,0.04617431512824987,0.04983859710347234,0.05042749956377596,0.0,0.0,0.0,0.0,0.0
0.0,0.01768362604864506,0.02601243285653932,0.03778139899812904,0.0,0.0,0.030961434003259097,0.03078037298569618,0.027581628342084615,0.0,0.0,0.0,0.0,0.02727985997947975,0.0,0.03663467922023055,0.0,0.038928118776027525,0.038928118776027525,0.04448065664795703,0.0,0.0,0.0,0.0,0.0
0.0,0.037035989135355364,0.0408272974196469,0.044760072430964234,0.0,0.0,0.05123924852874604,0.053134902670891805,0.0569545043005885,0.0,0.0,0.026256224535989137,0.0,0.024643503847894974,0.0,0.025096197374377547,0.0,0.03050022634676324,0.027755771842462654,0.03115097329108194,0.0,0.0,0.0,0.05024898143956542,0.0
0.0,0.0,0.01884297520661157,0.021487603305785124,0.0,0.0,0.020495867768595043,0.020082644628099174,0.0,0.01785123966942149,0.0,0.0,0.0,0.057272727272727274,0.0,0.05537190082644628,0.04677685950413223,0.04396694214876033,0.04528925619834711,0.045867768595041325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.024896265560165973,0.04300264051301396,0.0,0.0,0.03093172387778197,0.0,0.0,0.0,0.0,0.0,0.0,0.03809883062995096,0.0,0.03734439834024896,0.03508110147114297,0.03017729158807997,0.03206337231233497,0.03206337231233497,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.028497278227992685,0.0,0.0,0.03116483166942579,0.0,0.0,0.03434565420121594,0.0,0.0,0.04751715113967425,0.043403769274700174,0.0,0.04088802781773887,0.048478627041329006,0.04597734386860311,0.041704920877039524,0.041625400313744766,0.0,0.0,0.0,0.05045218283946244,0.0
0.0,0.0,0.017641351327511687,0.026373820234629974,0.0,0.0,0.024433271588603686,0.025756372938167064,0.023374790508952987,0.0,0.03448884184528535,0.0,0.045514686424980154,0.0,0.0,0.049836817500220516,0.0449854458851548,0.04913116344712005,0.0,0.05486460262856135,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.030811714264951676,0.04200276142722186,0.0,0.05188576411597994,0.03502652423515733,0.03415449458614926,0.030230361165612965,0.0,0.0,0.0,0.03052103771528232,0.03313712666230652,0.0,0.0342271637235666,0.032628442700385146,0.03124772908945571,0.0,0.03851464283118959,0.0,0.041130731778213796,0.0,0.0,0.0
0.0,0.0,0.0306454600788631,0.0,0.0,0.0,0.03308015984333236,0.033847619551697676,0.0,0.0,0.0,0.0,0.03652049646703893,0.03710270728028158,0.0,0.041760393786222774,0.049090957207505226,0.0511286950538545,0.0,0.04514780215418001,0.0,0.05017598645036653,0.0,0.05605102283854235,0.0
0.0,0.0,0.02097902097902098,0.0,0.029958677685950414,0.024157660521296885,0.0,0.0,0.0,0.0,0.02908455181182454,0.0,0.06555944055944056,0.0,0.05936109345200254,0.06532104259376986,0.055944055944055944,0.05332167832167832,0.0,0.054275270184361096,0.0,0.046169739351557534,0.0,0.03560076287349015,0.0
0.0,0.0221707748876481,0.02475827318534659,0.0,0.0,0.03145853193517636,0.024622089064415088,0.025030641427209586,0.0,0.0221707748876481,0.0,0.04682010077624949,0.03802260656407463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05480049026283535,0.052185755140950564,0.0,0.0,0.052812202097235465
0.027475294999130644,0.0,0.04690051498253218,0.0,0.03222001745885786,0.0377480582846224,0.04902282378204749,0.050890598924864174,0.0,0.0,0.03266097013173013,0.0,0.0,0.0,0.0,0.03605773970527871,0.03450544289752511,0.038965159361371474,0.043941113100775614,0.04383535615890787,0.03455384014210865,0.03651482479301216,0.0,0.04302335794422845,0.0
0.032263695641012474,0.0,0.04557169995379165,0.04295322688299019,0.03636083585767829,0.04099193921035067,0.047892385891050986,0.04915541407814345,0.0,0.0,0.03606304872413616,0.0,0.0,0.0,0.0,0.03100066745392001,0.032140473378857115,0.035025928017661856,0.03857883657647482,0.03917441084355907,0.034830826102582535,0.03625815063921548,0.0,0.05806849104071469,0.0
0.0,0.0,0.0275390625,0.028515625,0.0,0.0,0.0,0.03271484375,0.03212890625,0.0,0.0,0.0,0.044140625,0.04658203125,0.0,0.0458984375,0.03564453125,0.0392578125,0.05478515625,0.0,0.0,0.0,0.05576171875,0.05654296875,0.0
0.0,0.0,0.0,0.049888534072422726,0.0,0.0,0.0,0.0572392601072483,0.060372356449960835,0.0,0.0,0.0,0.015936615050912817,0.01970235584744231,0.0,0.02220280773633789,0.0,0.029192022654696632,0.029854793034885824,0.0,0.03178285232270892,0.0,0.038741941314695424,0.04539977104295957,0.0
0.0,0.0,0.0,0.03577380952380953,0.0,0.0,0.03630952380952381,0.0,0.0368452380952381,0.0,0.0,0.0,0.038392857142857145,0.03988095238095238,0.0,0.041666666666666664,0.03613095238095238,0.037321428571428575,0.0,0.04452380952380952,0.0,0.04416666666666667,0.048690476190476194,0.053392857142857145,0.0
0.0,0.0,0.0,0.0,0.038403295172330244,0.03591980132049185,0.034102610697195467,0.0,0.0,0.0,0.0,0.0,0.030801381064873706,0.03461748137379611,0.0,0.039311890483978436,0.04085650251378036,0.04370343449027803,0.0,0.04848870313162518,0.0,0.05233508995093585,0.051184202556181474,0.0,0.056332909322187895
0.0,0.0,0.0,0.04696443422533144,0.0,0.043588865515385745,0.052088938897314224,0.0,0.0,0.0,0.0,0.0,0.02273616750648207,0.0,0.0,0.030612494496355364,0.02658871875152879,0.03351108067120004,0.0,0.042206839195734064,0.0,0.036556430702998875,0.0,0.04760041093879947,0.04895797661562546
0.0,0.0,0.0,0.04544,0.0,0.05752,0.03648,0.0,0.0,0.0,0.0,0.0,0.03088,0.0,0.0,0.03096,0.02904,0.03624,0.0,0.042,0.0,0.04456,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0316776007497657,0.0,0.0,0.0,0.0,0.0,0.0,0.04629803186504217,0.0,0.0,0.054732895970009375,0.052296157450796625,0.04742268041237113,0.0,0.05154639175257732,0.0,0.05735707591377694,0.0,0.06504217432052484,0.0
0.0,0.0,0.01670843776106934,0.0,0.0,0.06641604010025062,0.030492898913951544,0.0,0.0,0.006265664160401002,0.0,0.0,0.0,0.0,0.042606516290726815,0.041353383458646614,0.03634085213032581,0.03007518796992481,0.0,0.03007518796992481,0.0,0.041353383458646614,0.0,0.026733500417710943,0.0
0.06216039991306238,0.0,0.0,0.0,0.05976961530102152,0.0,0.021517061508367748,0.0,0.0,0.0,0.0469463160182569,0.049771788741577914,0.051075853075418384,0.0,0.04955444468593784,0.050206476852858076,0.052814605520539015,0.05629211041078026,0.05303194957617909,0.05085850901977831,0.0,0.045207563573136274,0.0,0.04151271462725494,0.0
0.07010648507837851,0.0,0.0,0.04199990859649925,0.0772816598875737,0.0,0.0,0.0,0.0,0.0,0.07275718660024678,0.032859558521091355,0.039394908825008,0.0,0.0,0.04625017138156391,0.02774096247886294,0.03596727754673004,0.061057538503724695,0.05954938074128239,0.0,0.0,0.031259997257894974,0.03025455874960011,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034636660799597686,0.03662308272567262,0.03760372139803872,0.03311541362836309,0.0,0.0,0.0,0.0,0.03311541362836309,0.035277847623837066,0.04552426452099573,0.0429343726426955,0.04182801106361579,0.060246416897158664,0.05622328388232336,0.052979632889112394,0.0,0.0
0.021923730121970048,0.02791415778909989,0.03192836189593948,0.03307086614173228,0.03393546394935927,0.0,0.04023467654778447,0.04523699243476918,0.0,0.0,0.0,0.03248417477227111,0.0,0.0,0.0,0.0,0.02720395244712058,0.0,0.0,0.06160259379342288,0.04248880654624054,0.04224177860120426,0.03943183572641655,0.0,0.037702640111162575
0.0,0.0,0.0,0.03901993512424023,0.0,0.050640884325890465,0.043177022643529746,0.0,0.04764904103549271,0.0,0.053034358958208676,0.0,0.04333448807986647,0.03927187982237899,0.0,0.0,0.04024816552766668,0.04034264478946871,0.03152458035461216,0.0,0.0380121563316852,0.041602368280162505,0.04119295814568702,0.0410354927093503,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05520446096654275,0.0,0.04337050805452292,0.04969021065675341,0.06022304832713755,0.05941759603469641,0.04882280049566295,0.050061957868649316,0.0,0.0,0.051486988847583647,0.0,0.0,0.0,0.0,0.03178438661710037,0.02664188351920694,0.035192069392812886,0.045724907063197026,0.04634448574969021,0.03066914498141264,0.03234200743494424,0.0,0.0,0.0
0.0,0.0,0.0,0.05018174474959612,0.0,0.0,0.05798162358642973,0.059218497576736674,0.0,0.0,0.043442043618739906,0.027804422455573505,0.026188913570274638,0.02363943861066236,0.0,0.026668517770597738,0.036147011308562196,0.036500403877221324,0.025658824717285946,0.026390852180936994,0.0,0.0,0.03257522213247173,0.034884894991922454,0.0
0.0,0.0,0.0,0.02770134808157622,0.0,0.0,0.0,0.030646387832699618,0.031870031109574835,0.0,0.0,0.0,0.04506049083995852,0.04463878326996198,0.0,0.04366401659177325,0.0,0.044984445212582096,0.0,0.0,0.04903560318008987,0.04983753888696855,0.059868648461804355,0.0,0.0
0.0,0.0,0.0,0.06036976020501556,0.0,0.0,0.046860699249496617,0.0,0.039721764598206116,0.0,0.0,0.0,0.02035511623650009,0.02613948380010983,0.0,0.028665568369028005,0.019842577338458723,0.02181951308804686,0.0,0.034376716090060405,0.021160534504850816,0.031008603331502838,0.028738788211605346,0.02804319970712063,0.0
0.0,0.0,0.03157549413597966,0.036742393176412695,0.0,0.0,0.03313376527515788,0.0,0.030591322890182893,0.0,0.0,0.0,0.039612892643319936,0.045353891577134424,0.0,0.04346756335602395,0.03337980808660707,0.0355941933896498,0.0,0.04748626260969409,0.0,0.04994669072418601,0.04863446239645698,0.048388419585007794,0.0
0.02886178861788618,0.0,0.0,0.0,0.0,0.0,0.032791327913279135,0.0,0.0,0.0,0.0,0.0,0.03956639566395664,0.03884372177055104,0.0,0.038527551942186086,0.0482836495031617,0.048102981029810296,0.0,0.047651309846431796,0.0,0.04887082204155375,0.053387533875338754,0.0549683830171635,0.06160794941282746
0.0,0.0,0.03257328990228013,0.0,0.0,0.07455664133188564,0.0,0.0,0.0,0.031849439015562794,0.0,0.0,0.0,0.0,0.024249004705030764,0.02280130293159609,0.023887079261672096,0.02316322837495476,0.0,0.024610930148389432,0.0,0.027506333695258775,0.0,0.02859211002533478,0.0
0.054884243747433045,0.08298566827349171,0.0748362551609347,0.0,0.0,0.0,0.0,0.059726335358077,0.0,0.058537428935820666,0.0,0.029636194634789562,0.026847668662588357,0.023994293249173168,0.0,0.0,0.030436004409762,0.0,0.0,0.021746179287088475,0.025529063357904065,0.022437906660037612,0.021702946326279154,0.0,0.02347549771946132
0.041781358805621886,0.0,0.054724100844012614,0.050713673733525345,0.0,0.04655741290992945,0.05142461308492991,0.05164336365459285,0.0,0.0,0.03321362816049,0.0,0.0,0.0,0.0,0.0,0.03226570902528392,0.03476311136226917,0.03950270703829958,0.037643327196164575,0.0,0.0,0.0,0.035000091146070694,0.0
0.0,0.0,0.0,0.06464768522014953,0.0,0.07318178385318329,0.053847896684540444,0.05120459179820255,0.0,0.0,0.0,0.0,0.0,0.024393927951061097,0.0,0.0,0.0,0.0291518767464693,0.026282002869873877,0.02499811192508119,0.0,0.02318556000302092,0.0,0.024393927951061097,0.0
0.0,0.0,0.0,0.0392193923356802,0.0,0.0,0.0,0.059679629542125405,0.06690922837026887,0.0,0.0,0.0,0.0,0.020696498606057743,0.0,0.025941501677455937,0.024665690119548268,0.030855738789396587,0.04162925861172802,0.04574020696498606,0.0422907905306431,0.0,0.04644899116382365,0.04871710060010395,0.0
0.0,0.0,0.032533490357721184,0.033269542175769176,0.0,0.0,0.03533048726630355,0.0,0.0,0.0,0.0,0.0,0.037317827175033125,0.042396584719564256,0.0,0.039525982629177094,0.03452083026645076,0.04261740026497866,0.0,0.058000883262181654,0.0,0.04305903135580745,0.03989400853820109,0.0,0.0
0.0,0.0,0.04825258911601567,0.05496295721655483,0.0,0.0,0.05504053372638765,0.0,0.0,0.0,0.0,0.0,0.02272991738101703,0.025871766029246346,0.0,0.02660874287265816,0.023117799930181142,0.02753966099065203,0.0,0.03816764283774873,0.0,0.02753966099065203,0.02726814320623715,0.027423296225902796,0.0
0.0,0.0,0.04584056679022193,0.043635339933374,0.0,0.0,0.04921878665603153,0.0,0.0,0.0,0.0,0.0,0.0254774081546474,0.032280767606625065,0.0,0.036222024116736265,0.0277295547318538,0.02979402242762633,0.0,0.048843428893163794,0.0,0.040163280626847465,0.04218082860226153,0.0,0.0
0.0,0.0,0.046400950428624674,0.0,0.0,0.0,0.04629612374207976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220275810659709,0.03740682072307119,0.040181233693626535,0.0,0.03726239284383153,0.0,0.04159289973909802,0.0,0.04635203130823705,0.0
0.03614775725593668,0.006860158311345646,0.012928759894459104,0.0,0.0,0.025329815303430078,0.014775725593667546,0.0,0.009762532981530342,0.008443271767810026,0.0,0.07941952506596306,0.0,0.0,0.0,0.0,0.032981530343007916,0.0,0.0,0.06886543535620053,0.03720316622691293,0.04327176781002638,0.0,0.0,0.04722955145118733
0.0,0.0,0.0,0.05165885660731022,0.0,0.04581068416119963,0.05387066541705717,0.0,0.0,0.0,0.0,0.0,0.0,0.03686348016244923,0.0,0.0,0.03520149953139644,0.028091221493283348,0.029528272414870355,0.03245235863792565,0.0,0.020855982505467042,0.0,0.020368634801624493,0.0
0.0,0.0,0.0,0.029038325887608747,0.0,0.0,0.030096402539383966,0.031036915118739714,0.029978838466964496,0.03044909475664237,0.026804608511638843,0.0,0.03432870914648484,0.03397601692922643,0.0,0.041852809781330824,0.056901011051022805,0.05419703738537503,0.056195626616506,0.06078062544086527,0.0,0.047731013402304255,0.05443216553021397,0.05701857512344228,0.0
0.0,0.0,0.012925969447708578,0.0282021151586369,0.0,0.0,0.028495887191539365,0.026439482961222092,0.016745005875440658,0.012044653349001176,0.022914218566392478,0.0,0.038777908343125736,0.04289071680376028,0.0,0.05405405405405406,0.0472972972972973,0.045828437132784956,0.06433607520564043,0.06521739130434782,0.0,0.0472972972972973,0.038484136310223266,0.038777908343125736,0.0
0.0,0.0,0.0,0.03313835262219768,0.0,0.0,0.03873672583034168,0.04014259533552582,0.04260286696959807,0.044586147164411415,0.036602816759972887,0.0,0.022016920643687394,0.0,0.03225968418145759,0.03072829061331057,0.0343684884392338,0.032636256370346194,0.03173248311701353,0.032385208244420455,0.0,0.03702959857404665,0.0870885948836392,0.08362413074586399,0.0
0.0,0.0,0.0,0.031495028253537165,0.029122315183903513,0.03210828332384248,0.040241213660986756,0.0,0.0,0.05035992232102443,0.028341145034824128,0.0,0.030538642370084832,0.0,0.03661278782834699,0.037145735687064696,0.04557069224816389,0.047300947625096734,0.04450479653072846,0.046424868953232,0.0,0.04769518302743586,0.05582081270898127,0.057653277264298336,0.0
0.0,0.0,0.0,0.0,0.024853097004142184,0.023359984587226663,0.02620171467103362,0.0,0.0,0.028706290338117717,0.0,0.0,0.04219246700703208,0.0,0.0,0.05712359117618727,0.04720161834120027,0.051777285425296214,0.0,0.06001348617666891,0.0,0.0560157980926693,0.05880936325980156,0.05697909642616318,0.0
0.02670736360167875,0.0,0.03961592267582348,0.0,0.030331934376192294,0.0,0.0,0.0,0.0,0.0,0.03700877527661198,0.0,0.03281190385349103,0.0,0.029632455805672135,0.03859849930052143,0.04171435838738395,0.04521175123998474,0.0,0.03878926618339056,0.0,0.043431260333206156,0.0,0.04737377591250159,0.05087116876510238
0.25,0.0,-0.0,0.0,0.25,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.25,0.25,0.0,-0.0,0.0,-0.0,-0.0
0.013955637707948243,0.009704251386321626,0.0,0.01377079482439926,0.017097966728280962,0.01589648798521257,0.01589648798521257,0.0,0.0,0.0,0.0,0.06589648798521257,0.0,0.0644177449168207,0.0,0.0,0.0588724584103512,0.0,0.0,0.0,0.0,0.05748613678373383,0.05147874306839187,0.0,0.0
0.052208095325839934,0.05749032614704257,0.055524844911246235,0.05343652109821264,0.05082611633192064,0.0,0.048277132854247284,0.046833732571709356,0.0,0.0,0.0,0.0352251090227873,0.0,0.03135556783981328,0.0,0.0,0.03095632946379215,0.0,0.031447699772741235,0.03292181069958848,0.028223082120262883,0.03273754683373257,0.038449726675265646,0.0,0.0
0.03596647870834846,0.05755081172800628,0.05400899532450596,0.0,0.03775961588334235,0.0,0.05118591572255277,0.051578627583191934,0.0,0.0,0.0,0.034054787009388035,0.0,0.03086122452003942,0.0,0.0,0.039560162716084146,0.0,0.0359146111041131,0.03461051134048118,0.033158218421891095,0.031698515845553096,0.03409183529812758,0.0,0.0
0.0,0.0,0.0,0.054948820077947665,0.0,0.047239710480106216,0.06043085356974603,0.059488629063343186,0.06398560966208403,0.0,0.03023684097820035,0.0,0.008779819264208318,0.008094565077733522,0.03567604608334404,0.03323482804402758,0.0,0.0342198809370851,0.0,0.030151184204891,0.0,0.03923080217568204,0.032421088697588765,0.03229260353762474,0.032463917084243434
0.0,0.0,0.0,0.0227889951588145,0.03014917148817255,0.02747274373204235,0.019128586609989374,0.01928602353682056,0.0,0.016058566536781203,0.060377061439760696,0.0,0.0,0.0,0.0,0.0,0.049120321171330736,0.044279135671271695,0.04845121423229819,0.04904160270791514,0.05561459440311725,0.05777935214704609,0.0,0.04368874719565474,0.0
0.0,0.0,0.020886170371475457,0.02506340444577055,0.0,0.0,0.024765030583320902,0.025510965239445026,0.02401909592719678,0.023869908995971953,0.028345516932716693,0.0,0.05176786513501417,0.04639713561092048,0.0,0.0410264060868268,0.04326421005519916,0.05355810830971207,0.0513203043413397,0.05355810830971207,0.0,0.051917052066239,0.0,0.06594062360137252,0.0
0.0,0.0,0.0,0.0,0.01467915559904935,0.015587865231371453,0.021669229693834755,0.0,0.0,0.02796029637914162,0.019712008947294843,0.0,0.04941982385013281,0.0,0.0,0.062211659443590105,0.05200615126520341,0.06165245351600727,0.0,0.05571089053543968,0.0,0.05200615126520341,0.05857682091430169,0.07157835873060255,0.0
0.0,0.0,0.0,0.0,0.026613643315998775,0.03242581829305598,0.04333639237279494,0.0,0.0,0.05241154277556847,0.0,0.0,0.03188198905543659,0.0,0.0,0.03245980762040719,0.032289860983651136,0.03303762618537779,0.0,0.03793208932395228,0.0,0.050100268515686074,0.06162265048774685,0.062302437034771084,0.0693382277964719
0.0,0.0,0.0,0.0,0.02823420504512844,0.02707706549409859,0.027887063179819486,0.0,0.0,0.0277713492247165,0.01943994445730155,0.0,0.03830131913908817,0.0,0.0,0.04512844249016432,0.05658412404535987,0.08562832677620921,0.05646841009025688,0.05299699143716732,0.0,0.047905577412635965,0.0,0.04130988197176579,0.036797037722749365
0.0,0.0,0.0,0.0,0.025778931750741838,0.0,0.03477373887240356,0.0,0.0,0.0,0.030322700296735904,0.0,0.04191394658753709,0.0,0.0,0.0429803412462908,0.03505192878338279,0.03635014836795252,0.039966617210682495,0.03992025222551929,0.0,0.0,0.0,0.06013538575667656,0.06212908011869436
0.0,0.0,0.0,0.0,0.03315600643325498,0.0,0.0,0.0,0.0,0.0,0.03958926141284177,0.0,0.028454781640480018,0.0,0.0,0.041012000494865766,0.029444513175801063,0.03897067920326611,0.0626623778300136,0.06024990721266856,0.0,0.0,0.0,0.04422862798465916,0.042063590251144374
0.06382038717969314,0.0,0.0,0.0,0.06695316892923127,0.0,0.0,0.0,0.0,0.0,0.05321712587356414,0.0,0.017471282833962567,0.0,0.0407261627439955,0.043979436099285084,0.0487589364607599,0.04932123062093341,0.03891878865772351,0.03405896055908105,0.0,0.04040485179532492,0.0,0.05064663828419953,0.044461402522290944
