1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
0.0,0.0,0.0,0.0,0.05158749937696257,0.0,0.03541344763993421,0.03531376165079998,0.0,0.03237302497134028,0.04311419030055326,0.03399292229477147,0.054827294023824955,0.04575586901261028,0.0,0.04014853212381,0.04388675671634352,0.04122015650700294,0.03556297662363555,0.03399292229477147,0.04004884613467577,0.0,0.0,0.03508946817524797,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060457021791767554,0.0,0.04933414043583535,0.05614406779661017,0.0,0.0,0.0,0.05553874092009685,0.0,0.0,0.05584140435835351,0.02973668280871671,0.029888014527845036,0.0,0.0,0.0,0.03790859564164649,0.0,0.0,0.02050544794188862,0.0,0.022699757869249396,0.0,0.022775423728813558,0.02217009685230024
0.0192628545426968,0.010347675143670897,0.012150934492812243,0.0,0.0,0.0,0.012370022077287358,0.011965552690564067,0.0,0.0,0.05008679238923437,0.07524815882164586,0.08198931526703405,0.07636044963513491,0.07359657549252574,0.0700743212498104,0.06975411631865447,0.05810876855924634,0.05470448455432529,0.05487301346546,0.0733943407991641,0.027689300099432056,0.03149805349107639,0.031009319648785748,0.031565465055530276
0.06256829029846454,0.026050951751107023,0.03479210995456898,0.0,0.06751394559779171,0.0,0.03605727758928058,0.036517338547357524,0.0,0.027488642245097474,0.06429351889125309,0.0,0.03893265857726149,0.0,0.03881764333774225,0.03939271953533843,0.03243429754442464,0.033469434700097764,0.0,0.046063603427454136,0.0,0.0,0.03082408419115533,0.030249007993559146,0.0
0.0,0.01697116110523932,0.017107051185263476,0.0,0.0,0.0,0.020066435150234034,0.021032764608183603,0.02264834667069304,0.0,0.03219085006794504,0.0,0.05228748301374,0.04667069303940812,0.046127132719311494,0.044149177110070964,0.04285067190095123,0.056213196436660125,0.05369168050732297,0.056651064472293525,0.07329004982636267,0.07132719311490261,0.06404952438471992,0.06315868941567265,0.0647742714781821
0.0,0.0350254407762395,0.04023192521595077,0.0,0.064134421961898,0.0,0.03910779789374039,0.0,0.0,0.0,0.05419476984972193,0.03301384451544196,0.03230386936457224,0.0,0.03200804638504319,0.03129807123417347,0.034788782392616256,0.03283635072772453,0.0,0.027511537096201633,0.028694829014317833,0.0,0.04532008046385043,0.04413678854573423,0.0
0.02182039061769928,0.030370993365106066,0.033968787963741705,0.0,0.03368844033267919,0.0,0.051817587141388656,0.056162975422857676,0.0,0.06985328473974395,0.0455564900476591,0.0,0.02882908139426222,0.0,0.033968787963741705,0.03429586019998131,0.040743855714419214,0.04494907018035697,0.03284739743949164,0.03527707690870012,0.0,0.0,0.03962246519016914,0.03784693019343986,0.0
0.0,0.09345034486625918,0.0,0.0,0.09345034486625918,0.0,0.09345034486625918,0.0,0.0,0.0,0.09345034486625918,-0.004112226396755079,-0.003439316622740612,0.0,-0.0014766631151984148,-0.0014392792388642779,-0.0013271276098618665,-0.001102824351857044,-0.0010934783827735099,-0.001102824351857044,0.0,0.0,-0.0020374212602104714,-0.0018785397857903885,0.0
0.0,0.0,0.0,0.04862350428600685,0.0,0.0,0.0,0.05321669933588836,0.0547087563266142,0.056171557297914045,0.03513647933062228,0.0,0.0,0.033936982534156404,0.0,0.0,0.03253269360170855,0.03765249700125801,0.0,0.035341271466604256,0.02527720078406132,0.0,0.027120330007899124,0.0,0.0
0.0,0.0,0.05063874452778987,0.046056168556872584,0.036711809733493764,0.0,0.0,0.0,0.050229128798545866,0.0,0.0,0.0,0.030285962980978468,0.033639691764163746,0.03451012518880725,0.03171961803333248,0.03356288881493049,0.03195002688103223,0.0,0.031130795422544225,0.03540615959652851,0.03550856352883951,0.0,0.04981951306930186,0.0
0.0,0.0,0.0,0.017751242826771527,0.013946834188526032,0.0,0.0,0.0,0.020500647388864913,0.0,0.0,0.0,0.05058424846944484,0.06017519461628223,0.05748972969516776,0.055179910164804426,0.05537172908774117,0.047419236240988503,0.04422225419204271,0.0442702089227769,0.06190955737783532,0.06274876516568359,0.0,0.06864719704598858,0.0
0.02332443886360069,0.03076440119290535,0.0,0.0,0.026746193690158532,0.0,0.03439543766023126,0.0352011719771883,0.0,0.0,0.05550149113169047,0.038915921100821434,0.03895777742897504,0.0319049861350913,0.0,0.03344320619473656,0.04463977397582797,0.04677444671166222,0.03992047297650814,0.041793543661382306,0.05678857322241406,0.05439229843561973,0.05516664050646157,0.053890022497776385,0.0
0.023440383905500184,0.005537098560354375,0.0,0.0,0.023255813953488372,0.0,0.010520487264673311,0.011258767072720562,0.0,0.0,0.0221483942414175,0.04724990771502399,0.055001845699520116,0.055740125507567365,0.0,0.05906238464377999,0.05666297526762643,0.05370985603543743,0.057770394979697305,0.057770394979697305,0.052417866371354746,0.0769656699889258,0.07235142118863049,0.07272056109265411,0.0
0.07264492753623189,0.029166666666666667,0.0,0.0,0.07291666666666667,0.0,0.042572463768115944,0.04103260869565217,0.0,0.03369565217391304,0.05271739130434783,0.034601449275362316,0.034057971014492754,0.03206521739130435,0.0,0.0,0.03061594202898551,0.02753623188405797,0.026992753623188405,0.028079710144927536,0.029981884057971014,0.0,0.041304347826086954,0.03922101449275362,0.0
0.042359755908682586,0.060728556825573834,0.0,0.0,0.04586005018120992,0.0,0.061038317380664744,0.06185918285165567,0.0,0.06769816931511942,0.04139949818790075,0.016773534058173032,0.019778211442554906,0.02103274169067311,0.0,0.0,0.03032555834340055,0.03032555834340055,0.032881082922900595,0.03336121178329152,0.02956664498342781,0.0,0.030341046371155096,0.029845429483009632,0.0
0.0458111212239414,0.03553937502708794,0.0,0.0,0.04836822259784163,0.0,0.04134702899492914,0.04173709530620205,0.0,0.0406535777748884,0.0522688857105708,0.03610280414337104,0.04039353356737312,0.041997139513717335,0.0,0.0,0.03389242837949118,0.03198543752437914,0.04052355567113076,0.040610237073635855,0.03384908767823863,0.0,0.03679625536341178,0.03436917609326919,0.0
0.04895974999276599,0.07749066813275847,0.0,0.0,0.04317254550189531,0.0,0.05804566104343297,0.05515205879799763,0.0,0.05463121039381927,0.04082872768309268,0.0,0.02838623802772071,0.0,0.024740299198472177,0.023640730345206747,0.02887815040944472,0.024884979310743946,0.0,0.026852628837639978,0.0,0.0,0.0270262449723661,0.0257819960068289,0.0
0.0,0.0,0.07977791633265045,0.07250378551705709,0.056085033104717796,0.0,0.07951070336391437,0.0,0.08452836911018081,0.0,0.05151272230634482,0.0,0.01208396425284285,0.010688518749443307,0.012173035242421543,0.011460467325791989,0.01359817107568065,0.013330958106944568,0.009916570173094623,0.013449719426382827,0.020723850241976188,0.017071939669249726,0.0,0.01727977197826668,0.01772512692616015
0.0,0.04173807713619319,0.03803976650387227,0.0,0.025218097238508822,0.0,0.03516616625645916,0.0342254809736737,0.0,0.0,0.044972488177003465,0.06788397355772328,0.07365694625207789,0.053889669213819054,0.044328183188794244,0.044147777792095666,0.0530263005296187,0.04537195726969318,0.040604100356944964,0.041467469041145316,0.0,0.0,0.025321186036622294,0.024367614654072653,0.0
0.04210919970082274,0.032984293193717276,0.03552729992520568,0.0,0.044727000747943155,0.0,0.03889304412864622,0.03986537023186238,0.0,0.0,0.04031413612565445,0.024083769633507852,0.03462976813762154,0.0,0.0,0.0344053851907255,0.0,0.03507853403141361,0.04652206432311144,0.049588631264023936,0.0,0.0,0.04899027673896784,0.04712041884816754,0.0
0.03817033077523839,0.0,0.0,0.0,0.03398945896525761,0.039021470226487276,0.04603635581370334,0.0,0.0,0.043557762906220335,0.0342607012079633,0.04030753258414355,0.03631372438982187,0.0,0.0,0.03349374038376101,0.04605038558487778,0.04327716748273169,0.030482016171649574,0.03073455205278935,0.0,0.0,0.037244365877725866,0.0366784984403571,0.0
0.0,0.04764509872183816,0.0465509524046352,0.045606007857959915,0.043318247376535536,0.045407072163923014,0.0,0.042771174217934055,0.0,0.0,0.0,0.031133436116775253,0.03610682846769782,0.0,0.0,0.0,0.0368528373203362,0.0,0.0,0.03322226090416273,0.042771174217934055,0.04600387924603372,0.041677027900731085,0.0,0.03909086387825136
0.0,0.0,0.06411853697606122,0.05833407493103141,0.0,0.0,0.06394055352852185,0.0,0.0,0.0,0.0,0.01597401441665925,0.01673044406870161,0.015440064074041113,0.024784195069858503,0.025273649550591797,0.024606211622319123,0.026030079202634154,0.02514016196493726,0.0,0.032259499866512414,0.027854409539912788,0.029055797810803596,0.02976773160096111,0.030301681943579246
0.0,0.014436585602170333,0.015405483964732099,0.0,0.021218874140102702,0.0,0.015405483964732099,0.016374382327293865,0.0,0.0,0.03488034105222362,0.05590543551981397,0.062397054548977815,0.06801666505183607,0.06569130898168782,0.064141071601589,0.05348318961340955,0.05261118108710396,0.06656331750799341,0.0649161902916384,0.055808545683557795,0.0,0.0503827148532119,0.04776668927429513,0.0
0.0,0.020737591911764705,0.029526654411764705,0.0,0.0646829044117647,0.0,0.03917738970588235,0.041245404411764705,0.0,0.0,0.05457261029411765,0.025390625,0.037798713235294115,0.044921875,0.04831112132352941,0.04750689338235294,0.02814797794117647,0.03211167279411765,0.05675551470588235,0.05577895220588235,0.026941636029411766,0.0,0.028377757352941176,0.027286305147058824,0.0
0.0,0.043864495492875834,0.043588252398953184,0.0,0.039619075312590867,0.0,0.045332945623727826,0.045652806048269844,0.0,0.0,0.03531549869148008,0.04248328002326258,0.035693515556847924,0.03345449258505379,0.03233498109915673,0.03291654550741495,0.03864495492875836,0.04158185519046234,0.03409421343413783,0.034021517883105555,0.04306484443152079,0.0,0.03932829310846176,0.04005524861878453,0.0
0.027828249019795352,0.0,0.0,0.0,0.02916706512384049,0.021707946829874727,0.013483790762168883,0.0,0.0,0.010614899110643589,0.03366166204456345,0.05250071722291288,0.06904465908004208,0.0,0.05594338720474323,0.060151094960313664,0.05546523859615569,0.06722769436740939,0.06235057855981639,0.05680405470020082,0.053648273883523,0.0,0.051448790284020274,0.051544420005737786,0.0
0.0,0.0,0.0,0.0,0.0822550831792976,0.07749537892791128,0.0,0.0,0.0,0.0,0.0682532347504621,0.02088724584103512,0.022828096118299446,0.0,0.02047134935304991,0.0183456561922366,0.02342883548983364,0.01811460258780037,0.020933456561922366,0.02342883548983364,0.022597042513863217,0.0,0.0,0.035073937153419596,0.0
0.103831891223733,0.024368709164753664,0.0407911001236094,0.0,0.107716757902172,0.0,0.046794984990287836,0.04449938195302843,0.0,0.0,0.08599682147271764,0.021896521278474308,0.018717993996115134,0.01907116369415504,0.0,0.02419212431573371,0.0,0.03019600918241215,0.02454529401377362,0.022249690976514216,0.020483842486314675,0.0,0.024015539466713757,0.024898463711813527,0.0
0.0,0.014179794827895675,0.014828724094605603,0.0,0.01757631822386679,0.01720352907065045,0.016430336752868407,0.016402722741519046,0.0,0.0,0.034255181078879426,0.04626727601585044,0.04320212075607163,0.04108964888784569,0.0,0.04193187623400113,0.0,0.05957722948624132,0.04835213387272702,0.049746641445869634,0.07143744736079087,0.0,0.07930744059535809,0.07825810816408245,0.0
0.0,0.04702483145596918,0.04840668313722206,0.0,0.0,0.05770277626565052,0.04840668313722206,0.04723420292282568,0.04438675097357732,0.0,0.04246053347849755,0.030568234161048532,0.0325782002428709,0.03446254344457937,0.03454629203132197,0.031154474268246725,0.0,0.02876763954608266,0.035760646539089655,0.035760646539089655,0.02424521586198233,0.0,0.0326619488296135,0.029772622586993844,0.0
0.0,0.03166178623718887,0.036655511399288854,0.0,0.04690441330265635,0.0,0.04740117130307467,0.051715122359339054,0.0,0.0,0.0561597992051872,0.02465488391549885,0.03286446350135955,0.0,0.042433591298891446,0.0424597364568082,0.0,0.03213239907969044,0.05642125078435474,0.05704873457435683,0.027478560970508263,0.0,0.02734783518092449,0.027923028655093076,0.0
0.0,0.0,0.023355935851899687,0.0,0.04036164029706167,0.0,0.027661177483586267,0.027768808524378432,0.0,0.0,0.044021095683995266,0.04703476482617587,0.05134000645786245,0.0,0.04014637821547734,0.04014637821547734,0.03368851576794748,0.03347325368636315,0.03982348509310085,0.03960822301151652,0.0,0.0,0.06931439027015392,0.06608545904638898,0.0
0.0,0.0,0.06537655614445952,0.06052015284111919,0.05001848884506348,0.0,0.06365093060520152,0.0,0.06604215456674473,0.0,0.0,0.01725625539257981,0.01636879082953285,0.020534943917169975,0.0,0.017773943054357203,0.0182916307161346,0.01407617404166153,0.01639344262295082,0.032466411931468014,0.0,0.03712560088746456,0.03448785899174165,0.03217059041045236,0.0296561074818193
0.0,0.0,0.0,0.031242659149635893,0.0,0.0,0.0,0.02973925299506695,0.029175475687103596,0.028423772609819122,0.035048155978388534,0.0,0.0,0.02255109231853418,0.0,0.0,0.058867747239840264,0.052478271082922245,0.0,0.05186751233262861,0.053229974160206715,0.0,0.04820295983086681,0.0,0.0
0.03604716921852418,0.03929371845087238,0.040822738411913785,0.0,0.0412416479902813,0.04486521584316026,0.04662463607230379,0.04788136480740632,0.0,0.0,0.03604716921852418,0.03606811469744256,0.029512179795991036,0.02833923297656201,0.0,0.030349998952726054,0.03931466392979076,0.03753429822172884,0.035439750329891294,0.0379950987579331,0.040613283622730034,0.0,0.04480237940640513,0.043336195882118844,0.0
0.0,0.0,0.0,0.0,0.04619613016710642,0.05321020228671944,0.06576517150395779,0.0,0.06989885664028145,0.0,0.03887423043095866,0.021459982409850482,0.019063324538258576,0.015919085312225155,0.02247141600703606,0.019722955145118733,0.019239226033421285,0.024010554089709764,0.02434036939313984,0.0252858399296394,0.0,0.0,0.0,0.03682937554969217,0.0
0.0,0.0,0.0,0.0,0.04845132600571838,0.057054711854342674,0.06989847617449448,0.0,0.0,0.0,0.03771806969194328,0.018626685340682462,0.01867186441115536,0.0,0.016522631487230457,0.01317292611931147,0.024467693737535417,0.029424483183704556,0.019639987349860267,0.018807401622574046,0.0,0.0,0.0,0.021182529898863423,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04185573462681896,0.0,0.0,0.03324988264747301,0.0,0.0,0.02347050539821624,0.0,0.0,0.046236895634486,0.04694101079643248,0.032467532467532464,0.0312157721796276,0.03943044906900329,0.0,0.05046158660616492,0.0,0.055312157721796276
0.0,0.0,0.05523581732565962,0.05665595335974288,0.057851857388444575,0.0,0.05389042529337021,0.0,0.052395545257493084,0.0,0.0,0.02324538455788923,0.018611256446670155,0.01644368039464833,0.0,0.01816279243590702,0.026309888631437326,0.025637192615292622,0.016144704387472904,0.01696688840720532,0.0,0.022049480529187534,0.020629344495104267,0.025039240600941773,0.02623514462964347
0.0,0.0,0.0,0.03939292094882635,0.0,0.0,0.04254152441936568,0.0,0.04484106627987193,0.0,0.0,0.04412467054640652,0.043142943059805774,0.04604390356075213,0.04695487591318345,0.0426122795535351,0.0399324288468682,0.04468186722799073,0.049528593918596216,0.0,0.0,0.03505916898094918,0.03447543912405144,0.03518299046574567,0.0
0.0,0.04204084143191045,0.04253290687661459,0.042225365973674496,0.0,0.0,0.04860683970968139,0.0,0.0537273957436339,0.0,0.03813507196457129,0.04030323533029893,0.033229794562676836,0.030400418255628,0.03093861483577316,0.03158445073194735,0.04808402017468323,0.04908352810923853,0.03193812277032845,0.0,0.0,0.03438307294870218,0.037581498339279124,0.03811969491942428,0.0
0.0,0.05771122012119356,0.0,0.04738797839951475,0.0,0.0,0.051068540907243935,0.0508977628068853,0.0,0.0,0.02956816696209315,0.0,0.03058694666423259,0.028979276960856483,0.028225497759273546,0.028419831459681646,0.0336079523705767,0.037017625477737015,0.03467384327281507,0.035604289474769006,0.0409278550859485,0.03895507358180565,0.040450854184946795,0.03896685138183039,0.03962640818321546
0.0,0.08369123141086009,0.0,0.0,0.0,0.0,0.06540479566175786,0.06363514058926409,0.0,0.0,0.03254716492978298,0.0,0.026658663548210164,0.02437156547206325,0.0,0.026130871684483956,0.026141220544557017,0.026834594169452233,0.02556168438046549,0.0,0.022870980761469123,0.02152562895197094,0.021815397034016703,0.021225512009852114,0.0
0.0,0.02524870794435479,0.02994709210875738,0.0,0.03668825199681327,0.04018139848426041,0.04306171225461156,0.04659571425653178,0.050701693461074906,0.0,0.042387596265805974,0.019957918820092742,0.02040732947929647,0.027393622454190754,0.0,0.031274896329132024,0.03393050476988131,0.04514534349273793,0.04645271995587604,0.049925438686086655,0.04528833779339366,0.0,0.05405184564786632,0.058116969337936385,0.0
0.0,0.013748580309641939,0.02175862275091159,0.0,0.053858568952119074,0.0,0.024089903759937834,0.023611692270906808,0.01906868312511208,0.0,0.04112618805666806,0.03975133002570387,0.04178372885408572,0.03712116683603323,0.03706139039990436,0.040229541514734894,0.0,0.03825691912248192,0.04662562018052484,0.04746249028632913,0.04638651443600932,0.0,0.05810269591726941,0.06396078665789946,0.0
0.0,0.025461198353407533,0.024851349291050467,0.0,0.0,0.0,0.02683335874371093,0.028357981399603598,0.0,0.0,0.030949839914621132,0.033846622960817196,0.0324744625705138,0.056411038268028665,0.05549626467449306,0.054581491080957466,0.0,0.04146973624028053,0.04726330233267266,0.0475682268638512,0.04467144381765513,0.0,0.06510138740661686,0.06311937795395639,0.0
0.0,0.0,0.04800615181808195,0.0,0.0,0.0,0.04965396023289025,0.05075249917609579,0.0,0.0,0.03416456113369219,0.022410194441392948,0.025376249588047895,0.0,0.03273646050752499,0.032516752718883886,0.03811930132923212,0.04350214215093925,0.037240470174667695,0.0374601779633088,0.0,0.0,0.04152477205316928,0.04020652532132264,0.0
0.0,0.0,0.0571695644045616,0.055935688913815666,0.0,0.0,0.05765563656758273,0.0,0.0593008038885773,0.0,0.05720695457094784,0.03122078893251075,0.03122078893251075,0.028453916619928958,0.02781828379136287,0.026098336137595813,0.03017386427369602,0.02774350345859039,0.02041503084688727,0.025537483641802205,0.0,0.029912133108992336,0.023069732660310337,0.02138717517292952,0.0
0.0,0.024529128339903637,0.024821141772521534,0.0,0.024967148488830485,0.0,0.024091108190976786,0.0,0.023361074609432035,0.0,0.023799094758358886,0.06249087458023069,0.04847422981457147,0.036355672360928605,0.03474959848153015,0.05942473353774273,0.05825667980727114,0.08001168053730472,0.04847422981457147,0.06657906263688129,0.07928164695575997,0.04672214921886407,0.03562563877938385,0.045700102204701415,0.033289531318440646
